id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
7261854,https://www.boattrader.com/listing/2019-mastercraft-nxt20-103708974/,power,power-skiwake,Mastercraft,NXT20,2019,new,20,91,,2019-10-24T17:05:22.000Z,other,other,1,0,,,,74300,223296,Sacramento,US,CA,95833
7264270,https://www.boattrader.com/listing/1998-moomba-kanga-103710692/,power,power-skifish,Moomba,Kanga,1998,used,20,8,,2019-10-27T17:02:03.000Z,fiberglass,other,1,0,,,,9999,34996,Buford,US,GA,30518
7222667,https://www.boattrader.com/listing/2013-mastercraft-x10-103679958/,power,power-skiwake,Mastercraft,X10,2013,used,21,98,,2019-09-18T17:02:48.000Z,fiberglass,other,1,0,,,,71900,20680,Hudsonville,US,MI,49426
7216541,https://www.boattrader.com/listing/2020-crest-classic-lx-200-l-103675483/,power,power-pontoon,Crest,Classic LX 200 L,2020,new,20,8,,2019-09-12T17:02:39.000Z,aluminum,other,1,0,,,,23999,34467,Naples,US,ME,04055
7023678,https://www.boattrader.com/listing/2019-mastercraft-prostar-103533893/,power,power-skiwake,Mastercraft,ProStar,2019,used,20,96,,2019-03-20T17:06:05.000Z,other,other,1,0,,,,61500,223296,Sacramento,US,CA,95833
7269506,https://www.boattrader.com/listing/2017-nautique-g25-103713993/,power,power-skiwake,Nautique,G25,2017,used,25,,,2019-10-31T17:09:44.000Z,fiberglass,other,1,0,,,,135000,219484,Polk City,US,FL,33868
7213451,https://www.boattrader.com/listing/2004-sea-doo-challenger-103673494/,power,power-jet,Sea-Doo,Challenger,2004,used,19,,,2019-09-10T17:03:28.000Z,other,other,1,0,,,,10900,20680,Hudsonville,US,MI,49426
7230395,https://www.boattrader.com/listing/2013-angler-180-cc-103685213/,power,power-center,Angler,180 CC,2013,used,18,,,2019-09-25T16:55:22.000Z,fiberglass,other,1,0,,,,18795,12760,Ocala,US,FL,34475
7169571,https://www.boattrader.com/listing/2013-centurion-sv233-103640072/,power,power-skiwake,Centurion,SV233,2013,used,23,,,2019-08-03T17:03:52.000Z,fiberglass,other,1,0,,,,59999,141578,Lake Geneva,US,WI,53147
7121194,https://www.boattrader.com/listing/2001-playbuoy-eagle-angler-20-103606462/,power,power-pontoon,Playbuoy,Eagle Angler 20,2001,used,20,,,2019-06-19T17:03:50.000Z,aluminum,other,1,0,,,,3999,53222,Elkhorn,US,WI,53121
7211171,https://www.boattrader.com/listing/2012-malibu-22-mxz-103670809/,power,power-skiwake,Malibu,22 MXZ,2012,used,22,,,2019-09-09T13:26:52.000Z,other,other,1,0,,,,67650,53619,Golden,US,CO,80403
7123208,https://www.boattrader.com/listing/2011-glastron-gs-249-103607858/,power,power-bowrider,Glastron,GS 249,2011,used,25,8.06,,2019-06-21T10:17:04.000Z,fiberglass,gasoline,1,0,,,,29900,3112,Buford,US,GA,30518
7211168,https://www.boattrader.com/listing/2007-malibu-v-ride-103670810/,power,power-skiwake,Malibu,V-ride,2007,used,21,,,2019-09-09T13:26:52.000Z,other,other,1,0,,,,26429,34502,Clermont,US,FL,34711
7038259,https://www.boattrader.com/listing/2012-g3-322c-103545023/,power,power-pontoon,G3,322c,2012,used,24,9,,2019-04-03T17:04:01.000Z,aluminum,other,1,0,,,,34000,34996,Buford,US,GA,30518
7253132,https://www.boattrader.com/listing/2017-axis-a22-103701957/,power,power-skiwake,Axis,A22,2017,used,22,,,2019-10-16T17:09:09.000Z,other,other,1,0,,,,78572,57506,Comstock Park,US,MI,49321
7026525,https://www.boattrader.com/listing/2019-sportsman-232-open-103535930/,power,power-center,Sportsman,232 open,2019,new,23,,,2019-03-22T17:14:42.000Z,fiberglass,other,1,0,,,,74533,53227,Naples,US,FL,34104
5960584,https://www.boattrader.com/listing/2017-sportsman-17-island-reef-102875782/,power,power-center,Sportsman,17 Island Reef,2017,used,17,,,2016-12-06T00:00:00.000Z,fiberglass,other,1,0,,,,24900,53223,Port Charlotte,US,FL,33980
7106576,https://www.boattrader.com/listing/2019-crest-iii-220-slc-103597565/,power,power-pontoon,Crest,III 220 SLC,2019,new,24,86,,2019-06-07T13:19:29.000Z,aluminum,other,1,0,,,,42238,34560,Fenton,US,MI,48430
7130876,https://www.boattrader.com/listing/2017-chaparral-337-ssx-103613158/,power,power-cuddy,Chaparral,337 SSX,2017,used,31,10,,2019-06-27T17:04:01.000Z,fiberglass,other,1,0,,,,230000,221414,Greensboro,US,GA,30642
7234270,https://www.boattrader.com/listing/2014-scarab-195ho-103687825/,power,power-runabout,Scarab,195HO,2014,used,19,,,2019-09-29T17:05:31.000Z,fiberglass,other,1,0,,,,29999,53222,Elkhorn,US,WI,53121
7100400,https://www.boattrader.com/listing/2001-premier-270-boundry-waters-103593181/,power,power-pontoon,Premier,270 Boundry Waters,2001,used,27,,,2019-06-02T09:01:51.000Z,aluminum,other,1,0,,,,14999,6568,Nashotah,US,WI,53058
7169574,https://www.boattrader.com/listing/2020-sportsman-212-open-103640070/,power,power-center,Sportsman,212 open,2020,new,21,,,2019-08-03T17:03:53.000Z,fiberglass,other,1,0,,,,61321,53227,Naples,US,FL,34104
7239452,https://www.boattrader.com/listing/2017-world-cat-230sd-sun-deck-103692876/,power,power-pcatamaran,World Cat,230SD Sun Deck,2017,used,22,,,2019-10-03T16:52:30.000Z,other,other,1,0,,,,82995,165498,Charleston,US,SC,29455
7208936,https://www.boattrader.com/listing/2012-mastercraft-x45-103670049/,power,power-skiwake,Mastercraft,X45,2012,used,24,8,,2019-09-07T17:05:17.000Z,fiberglass,other,1,0,,,,79995,5107,Las Vegas,US,NV,89121
7214972,https://www.boattrader.com/listing/2014-sea-hunt-escape-234-le-103674619/,power,power-other,Sea Hunt,Escape 234 LE,2014,used,23,,,2019-09-11T16:46:13.000Z,fiberglass,other,1,0,,,,54995,6034,East Moriches,US,NY,11940
7200014,https://www.boattrader.com/listing/2020-yamahaboats-sx195-103662907/,power,power-unspec,YamahaBoats,SX195,2020,new,19,,,2019-08-29T17:03:53.000Z,other,other,1,0,,,,38099,34467,Naples,US,ME,04055
6658470,https://www.boattrader.com/listing/2018-moomba-craz-103278793/,power,power-skiwake,Moomba,Craz,2018,used,22,100,,2018-03-23T19:21:40.000Z,fiberglass,other,1,0,,,,71900,34996,Buford,US,GA,30518
7229047,https://www.boattrader.com/listing/2019-mastercraft-xstar-103684224/,power,power-skiwake,Mastercraft,Xstar,2019,new,23,102,,2019-09-24T17:01:45.000Z,other,other,1,0,,,,176430,223296,Sacramento,US,CA,95833
6895183,https://www.boattrader.com/listing/2019-crownline-265ss-103449206/,power,power-runabout,Crownline,265SS,2019,new,26,,,2018-10-30T17:13:13.000Z,fiberglass,other,1,0,,,,88995,53222,Elkhorn,US,WI,53121
7224235,https://www.boattrader.com/listing/2017-crestliner-240-rally-cs-103681016/,power,power-pontoon,Crestliner,240 Rally CS,2017,used,24,9,,2019-09-19T17:01:41.000Z,aluminum,other,1,0,,,,25999,34996,Buford,US,GA,30518
7025858,https://www.boattrader.com/listing/2019-bennington-22-ssrcx-103535435/,power,power-pontoon,Bennington,22 SSRCX,2019,new,21,8,,2019-03-22T11:19:14.000Z,aluminum,other,1,0,,,,55736,5107,Las Vegas,US,NV,89121
7231815,https://www.boattrader.com/listing/2020-sylvan-mirage-l3-dlz-103686180/,power,power-pontoon,Sylvan,Mirage L3 DLZ,2020,new,23,,,2019-09-26T16:55:51.000Z,other,other,1,0,,,,35900,5365,Durham,US,NC,27703
7231817,https://www.boattrader.com/listing/2020-sylvan-mirage-8522-cr-103686192/,power,power-pontoon,Sylvan,Mirage 8522 CR,2020,new,23,,,2019-09-26T16:55:53.000Z,other,other,1,0,,,,28900,5365,Durham,US,NC,27703
7239454,https://www.boattrader.com/listing/2020-sylvan-l5-clz-103692873/,power,power-pontoon,Sylvan,L5 CLZ,2020,new,25,,,2019-10-03T16:52:40.000Z,other,other,1,0,,,,45900,5365,Durham,US,NC,27703
7231816,https://www.boattrader.com/listing/2020-sylvan-mirage-8520-cruise-103686191/,power,power-pontoon,Sylvan,Mirage 8520 Cruise,2020,new,20,,,2019-09-26T16:55:52.000Z,other,other,1,0,,,,26900,5365,Durham,US,NC,27703
7259289,https://www.boattrader.com/listing/2014-nautique-230-super-air-nautique-103707204/,power,power-skiwake,Nautique,230 Super Air Nautique,2014,used,23,,,2019-10-22T17:07:07.000Z,fiberglass,other,1,0,,,,78999,6568,Nashotah,US,WI,53058
7208911,https://www.boattrader.com/listing/2020-starcraft-2000-ob-ltd-103670034/,power,power-deck,Starcraft,2000 OB LTD,2020,new,20,,,2019-09-07T16:47:28.000Z,other,other,1,0,,,,32900,5365,Durham,US,NC,27703
7185572,https://www.boattrader.com/listing/2020-sunchaser-geneva-22-lr-dh-sport-103652785/,power,power-pontoon,SunChaser,Geneva 22 LR DH Sport,2020,new,22,,,2019-08-16T16:47:10.000Z,other,other,1,0,,,,39995,5365,Durham,US,NC,27703
6702936,https://www.boattrader.com/listing/2015-nautique-g23-103311763/,power,power-skiwake,Nautique,G23,2015,used,23,,,2018-05-04T22:57:28.000Z,fiberglass,other,1,0,,,,89999,53222,Elkhorn,US,WI,53121
7231812,https://www.boattrader.com/listing/2020-sylvan-mirage-8520-cruise-103686181/,power,power-pontoon,Sylvan,Mirage 8520 Cruise,2020,new,20,,,2019-09-26T16:55:44.000Z,other,other,1,0,,,,26900,5365,Durham,US,NC,27703
7076749,https://www.boattrader.com/listing/2019-bennington-25ssbxp-103575318/,power,power-pontoon,Bennington,25SSBXP,2019,new,26,86,,2019-05-08T17:06:21.000Z,aluminum,other,1,0,,,,73998,34996,Buford,US,GA,30518
6534567,https://www.boattrader.com/listing/2018-chaparral-224-sunesta-103195437/,power,power-bowrider,Chaparral,224 Sunesta,2018,new,22,86,,2017-11-16T18:04:47.000Z,fiberglass,other,1,0,,,,54999,34996,Buford,US,GA,30518
7094649,https://www.boattrader.com/listing/2019-sportsman-227-masters-103588865/,power,power-bay,Sportsman,227 MASTERS,2019,new,22,,,2019-05-26T03:14:03.000Z,fiberglass,other,1,0,,,,57236,10174,Cape Coral,US,FL,33904
7270977,https://www.boattrader.com/listing/2020-godfrey-sw-180-c-103715087/,power,power-pontoon,Godfrey,SW 180 C,2020,new,18.33,8,1700,2019-11-01T17:11:04.000Z,aluminum,other,1,0,,,outboard,18562,5286,Quakertown,US,PA,18951
7259286,https://www.boattrader.com/listing/2015-nautique-230-super-air-nautique-103707200/,power,power-skiwake,Nautique,230 Super Air Nautique,2015,used,23,,,2019-10-22T17:06:59.000Z,fiberglass,other,1,0,,,,82999,6568,Nashotah,US,WI,53058
7261869,https://www.boattrader.com/listing/2020-starcraft-ltd-2321-re-i-o-103708969/,power,power-deck,Starcraft,LTD 2321 RE I/O,2020,new,23,,,2019-10-24T17:13:47.000Z,other,other,1,0,,,,46900,5365,Durham,US,NC,27703
7231813,https://www.boattrader.com/listing/2020-sylvan-mirage-8522-lz-103686182/,power,power-pontoon,Sylvan,Mirage 8522 LZ,2020,new,23,,,2019-09-26T16:55:46.000Z,other,other,1,0,,,,29995,5365,Durham,US,NC,27703
6875412,https://www.boattrader.com/listing/1998-tracker-fisher-deck-freedom-20-103435804/,power,power-deck,Tracker,Fisher Deck Freedom 20,1998,used,20,,,2018-10-13T17:10:26.000Z,fiberglass,other,1,0,,,,14999,53226,Prairie Grove,US,IL,60012
6986409,https://www.boattrader.com/listing/2019-sportsman-267-masters-103507616/,power,power-bay,Sportsman,267 Masters,2019,new,26,,,2019-02-12T16:08:47.000Z,fiberglass,other,1,0,,,,125033,10174,Cape Coral,US,FL,33904
7239484,https://www.boattrader.com/listing/2020-bennington-20sfv-103692938/,power,power-pontoon,Bennington,20SFV,2020,new,20,86,,2019-10-03T17:02:51.000Z,aluminum,other,1,0,,,,26998,34996,Buford,US,GA,30518
7153873,https://www.boattrader.com/listing/2016-tahoe-q7i-103628945/,power,power-runabout,Tahoe,Q7i,2016,used,21,8,,2019-07-20T17:01:43.000Z,fiberglass,other,1,0,,,,23998,34996,Buford,US,GA,30518
7225470,https://www.boattrader.com/listing/2018-rinker-26qxbr-103681959/,power,power-runabout,Rinker,26QXBR,2018,used,26,,,2019-09-20T17:05:29.000Z,fiberglass,other,1,0,,,,74999,6568,Nashotah,US,WI,53058
7247319,https://www.boattrader.com/listing/2020-mastercraft-nxt-20-103698315/,power,power-skiwake,Mastercraft,NXT 20,2020,new,20,,,2019-10-10T17:09:46.000Z,fiberglass,other,1,0,,,,64995,5107,Las Vegas,US,NV,89121
7269501,https://www.boattrader.com/listing/2002-sport-craft-242-cc-103713997/,power,power-center,Sport-Craft,242 CC,2002,used,24,,,2019-10-31T17:07:32.000Z,fiberglass,other,1,0,,,,39995,53223,Port Charlotte,US,FL,33980
6310023,https://www.boattrader.com/listing/1996-nautique-sport-nautique-103110481/,power,power-skiwake,Nautique,SPORT NAUTIQUE,1996,used,21,,,2017-07-22T19:08:21.000Z,fiberglass,other,1,0,,,,13999,6568,Nashotah,US,WI,53058
7239493,https://www.boattrader.com/listing/2014-scarab-195-103692956/,power,power-runabout,Scarab,195,2014,used,19,,,2019-10-03T17:05:49.000Z,fiberglass,other,1,0,,,,29999,53226,Prairie Grove,US,IL,60012
7069290,https://www.boattrader.com/listing/2019-sportsman-247-masters-103568494/,power,power-bay,Sportsman,247 MASTERS,2019,new,24,,,2019-05-01T17:19:43.000Z,fiberglass,other,1,0,,,,77717,53227,Naples,US,FL,34104
7255827,https://www.boattrader.com/listing/2009-supra-24ssv-gravity-103704665/,power,power-skiwake,Supra,24SSV Gravity,2009,used,24,,,2019-10-18T17:05:21.000Z,fiberglass,other,1,0,,,,47999,53222,Elkhorn,US,WI,53121
6827331,https://www.boattrader.com/listing/2018-hyperlite-broadcast-54-103401007/,power,power-bay,Hyperlite,Broadcast 54,2018,new,20,8,,2018-08-31T09:53:21.000Z,fiberglass,other,1,0,,,,47260,34996,Buford,US,GA,30518
6918456,https://www.boattrader.com/listing/2019-sea-chaser-19-sea-skiff-103462313/,power,power-center,Sea Chaser,19 Sea Skiff,2019,new,19,,,2018-11-22T16:07:46.000Z,fiberglass,other,1,0,,,,28995,53227,Naples,US,FL,34104
7214966,https://www.boattrader.com/listing/2020-ranger-z520c-ranger-cup-equipped-103674613/,power,power-bass,Ranger,Z520C Ranger Cup Equipped,2020,new,20,,,2019-09-11T16:43:38.000Z,other,other,1,0,,,,75663,12868,Warsaw,US,MO,65355
7025222,https://www.boattrader.com/listing/2019-bennington-22ssrx-103535030/,power,power-pontoon,Bennington,22SSRX,2019,new,23,86,,2019-03-21T17:04:01.000Z,aluminum,other,1,0,,,,47998,34996,Buford,US,GA,30518
7206629,https://www.boattrader.com/listing/2020-ranger-z521c-ranger-cup-equipped-103668838/,power,power-bass,Ranger,Z521C Ranger Cup Equipped,2020,new,21,,,2019-09-05T16:45:08.000Z,other,other,1,0,,,,76162,12868,Warsaw,US,MO,65355
6905100,https://www.boattrader.com/listing/2019-edgewater-370-cc-103455070/,power,power-center,Edgewater,370 CC,2019,new,37,,,2018-11-08T16:07:24.000Z,fiberglass,other,1,0,,,,454995,53227,Naples,US,FL,34104
7026517,https://www.boattrader.com/listing/2019-mastercraft-x22-103535922/,power,power-skiwake,Mastercraft,x22,2019,new,22,102,,2019-03-22T17:05:57.000Z,other,other,1,0,,,,156854,223296,Sacramento,US,CA,95833
7201740,https://www.boattrader.com/listing/2015-mastercraft-nxt20-103664121/,power,power-skiwake,Mastercraft,NXT20,2015,used,20,,,2019-08-31T17:04:36.000Z,fiberglass,other,1,0,,,,53999,6568,Nashotah,US,WI,53058
6523929,https://www.boattrader.com/listing/2018-crownline-e25-103189266/,power,power-runabout,Crownline,E25,2018,used,25,,,2017-11-07T18:09:59.000Z,fiberglass,other,1,0,,,,63900,141578,Lake Geneva,US,WI,53147
6917688,https://www.boattrader.com/listing/2019-chaparral-297-surf-ssx-103461914/,power,power-bowrider,Chaparral,297 Surf SSX,2019,used,29,9,,2018-11-21T16:05:25.000Z,fiberglass,other,1,0,,,,155918,34996,Buford,US,GA,30518
7197278,https://www.boattrader.com/listing/2020-nitro-z19-pro-package-103660836/,power,power-bass,Nitro,Z19 pro package,2020,new,19,,,2019-08-27T16:44:21.000Z,other,other,1,0,,,,45495,12868,Warsaw,US,MO,65355
7181837,https://www.boattrader.com/listing/2020-bennington-20slv-103650261/,power,power-pontoon,Bennington,20SLV,2020,new,20,,,2019-08-13T17:01:50.000Z,other,other,1,0,,,,26998,34996,Buford,US,GA,30518
7175981,https://www.boattrader.com/listing/2020-tracker-pro-team-175-tf-103646023/,power,power-bass,Tracker,Pro Team 175 TF,2020,new,17,,,2019-08-07T16:44:18.000Z,other,other,1,0,,,,20140,12868,Warsaw,US,MO,65355
7263407,https://www.boattrader.com/listing/2014-cobalt-210-103710083/,power,power-bowrider,Cobalt,210,2014,used,21,9,,2019-10-25T17:02:28.000Z,fiberglass,other,1,0,,,,43999,34996,Buford,US,GA,30518
7207894,https://www.boattrader.com/listing/2020-sportsman-231-heritage-103669537/,power,power-center,Sportsman,231 Heritage,2020,new,23,,,2019-09-06T17:04:54.000Z,fiberglass,other,1,0,,,,76721,53227,Naples,US,FL,34104
7172294,https://www.boattrader.com/listing/2000-century-30-sport-walk-cabin-103642399/,power,power-walk,Century,30 SPORT WALK CABIN,2000,used,30,,,2019-08-05T16:44:49.000Z,other,other,1,0,,,,29995,2894,Tavernier,US,FL,33070
7220259,https://www.boattrader.com/listing/2019-mastercraft-x26-103678255/,power,power-skiwake,Mastercraft,X26,2019,used,26,102,,2019-09-16T17:02:41.000Z,other,other,1,0,,,,179995,223296,Sacramento,US,CA,95833
7181789,https://www.boattrader.com/listing/2020-ranger-z520l-ranger-cup-103650250/,power,power-bass,Ranger,Z520L Ranger Cup,2020,new,20,,,2019-08-13T16:42:30.000Z,other,other,1,0,,,,77888,12868,Warsaw,US,MO,65355
7256520,https://www.boattrader.com/listing/2020-sportsman-267-oe-103705065/,power,power-center,Sportsman,267 OE,2020,new,26,,,2019-10-19T17:05:53.000Z,fiberglass,other,1,0,,,,135552,53227,Naples,US,FL,34104
6306762,https://www.boattrader.com/listing/2018-crownline-e26-xs-103108123/,power,power-bowrider,Crownline,E26 XS,2018,used,26,,,2017-07-19T19:07:57.000Z,fiberglass,other,1,0,,,,74999,10174,Cape Coral,US,FL,33904
6926718,https://www.boattrader.com/listing/2019-robalo-206-cayman-103467695/,power,power-bay,Robalo,206 Cayman,2019,new,20,8,,2018-12-03T16:01:35.000Z,fiberglass,other,1,0,,,,50824,34996,Buford,US,GA,30518
7239443,https://www.boattrader.com/listing/2006-world-cat-320-express-cabin-103692877/,power,power-pcatamaran,World Cat,320 Express Cabin,2006,used,32,,,2019-10-03T16:48:13.000Z,fiberglass,other,1,0,,,,124900,2894,Tavernier,US,FL,33070
7224191,https://www.boattrader.com/listing/2020-nitro-z20-pro-pack-103681063/,power,power-bass,Nitro,Z20 Pro Pack,2020,new,20,,,2019-09-19T16:44:42.000Z,other,other,1,0,,,,57875,12868,Warsaw,US,MO,65355
6946090,https://www.boattrader.com/listing/2019-chaparral-vortex-2430-vrx-103480442/,power,power-jet,Chaparral,Vortex 2430 VRX,2019,new,24,9,,2018-12-31T16:03:38.000Z,fiberglass,other,1,0,,,,85020,34996,Buford,US,GA,30518
7026520,https://www.boattrader.com/listing/2019-mastercraft-prostar-103535925/,power,power-skiwake,Mastercraft,ProStar,2019,new,20,96,,2019-03-22T17:06:24.000Z,other,other,1,0,,,,89260,6575,Discovery Bay,US,CA,94505
7214969,https://www.boattrader.com/listing/2020-nitro-z18-103674572/,power,power-bass,Nitro,Z18,2020,new,18,,,2019-09-11T16:43:45.000Z,other,other,1,0,,,,38175,12868,Warsaw,US,MO,65355
7269499,https://www.boattrader.com/listing/2020-sportsman-242-open-103714002/,power,power-center,Sportsman,242 Open,2020,new,24,,,2019-10-31T17:07:29.000Z,fiberglass,other,1,0,,,,94326,53223,Port Charlotte,US,FL,33980
7011600,https://www.boattrader.com/listing/2001-donzi-26-zx-103525361/,power,power-highperf,Donzi,26 Zx,2001,used,26,,,2019-03-08T16:09:39.000Z,fiberglass,other,1,0,,,,39999,221414,Greensboro,US,GA,30642
5960799,https://www.boattrader.com/listing/2016-supra-sg450-102875722/,power,power-skiwake,Supra,SG450,2016,used,23,,,2019-06-11T00:00:00.000Z,fiberglass,other,1,0,,,,85999,53222,Elkhorn,US,WI,53121
6622218,https://www.boattrader.com/listing/2018-crest-crest-i-fish-200-sf-103252226/,power,power-pontoon,Crest,Crest I Fish 200 SF,2018,new,21,8,,2018-02-19T18:18:25.000Z,aluminum,other,1,0,,,,35999,6575,Discovery Bay,US,CA,94505
7193996,https://www.boattrader.com/listing/2020-tracker-targa-v-19-wt-103658430/,power,power-fresh,Tracker,Targa V-19 WT,2020,new,19,,,2019-08-23T16:44:02.000Z,other,other,1,0,,,,44300,12868,Warsaw,US,MO,65355
7218229,https://www.boattrader.com/listing/2015-chaparral-246-ssi-103676835/,power,power-bowrider,Chaparral,246 SSi,2015,used,24,102,,2019-09-13T17:02:01.000Z,fiberglass,other,1,0,,,,53995,34996,Buford,US,GA,30518
7218191,https://www.boattrader.com/listing/2020-sun-tracker-fishin-barge-22-dlx-103676798/,power,power-pontoon,Sun Tracker,"Fishin' Barge 22 DLX",2020,new,22,,,2019-09-13T16:46:12.000Z,other,other,1,0,,,,34430,12868,Warsaw,US,MO,65355
7121186,https://www.boattrader.com/listing/2019-robalo-246-cayman-103606466/,power,power-bay,Robalo,246 Cayman,2019,used,24,9,,2019-06-19T17:01:23.000Z,fiberglass,other,1,0,,,,85332,34996,Buford,US,GA,30518
7191099,https://www.boattrader.com/listing/2020-sportsman-231-heritage-103656241/,power,power-center,Sportsman,231 Heritage,2020,new,23,,,2019-08-21T17:04:24.000Z,fiberglass,other,1,0,,,,76409,53223,Port Charlotte,US,FL,33980
6905093,https://www.boattrader.com/listing/2010-regal-2860-regal-103455063/,power,power-cruiser,Regal,2860 Regal,2010,used,28,,,2018-11-08T16:03:01.000Z,composite,other,1,0,,,,52900,152763,Daytona Beach,US,FL,32117
